imgs,pred,0,1,2,3,4,5,6,7,8,9
3958.jpg,car,0.016249756935028475,0.013194813645118902,0.020043349098595047,0.013903895954182606,0.8454649033063318,0.015933851300511406,0.01500385524812585,0.02489260913115137,0.015996861499660443,0.019316103881294053
3970.jpg,train,0.01660558508606294,0.01726401450647724,0.019207082524089265,0.018480480629109775,0.02097304963909099,0.018306982653855802,0.014345641820572404,0.015862875874729496,0.017472913658477952,0.8414813736075342
3973.jpg,bus,0.018028897799548308,0.016494757078100712,0.0164944176195966,0.8344214338614486,0.02231687914264313,0.01833812318292617,0.01667588481503921,0.018230759808494094,0.01864034765221844,0.02035849903998444
3975.jpg,bicycle,0.014271544255203215,0.8692094908618302,0.014482861758007661,0.011344983058274206,0.018470226327136505,0.019191912397694005,0.009549755870098825,0.012373385764423919,0.016040565319273305,0.015065274388057976
3978.jpg,car,0.014204845819419595,0.03225712306248831,0.018925293688829163,0.017792149887144303,0.8221357814057805,0.022654294823901255,0.01143329749756237,0.023199612281995536,0.013393272624629627,0.02400432890824943
3982.jpg,bus,0.008160068035403199,0.013164925101728868,0.010626588087229534,0.8753259932699714,0.023163079196191823,0.008295750297805857,0.009732430399742028,0.009885384682193382,0.010053148635737648,0.03159263229399592
3989.jpg,train,0.018609463748235702,0.018965766861192206,0.0207199670467949,0.016976336082236452,0.018644238772090063,0.020219448150819663,0.017867528020732187,0.017202155045440926,0.01984559982831872,0.8309494964441393
3995.jpg,train,0.01378500150650727,0.016910544398048063,0.017482133804935344,0.01427642958747322,0.016733733055137805,0.011944001396867363,0.012251393946408904,0.02404295618236981,0.0157800020517128,0.8567938040705396
4001.jpg,boat,0.02461706111681358,0.019796399755479123,0.80230365248399,0.0157996543685527,0.0265829278820342,0.022501946021723025,0.01865777295985706,0.0184177737032546,0.02515193505917347,0.02617087664912216
4004.jpg,bus,0.0156262037765183,0.014926196669733287,0.014846072224656372,0.848455859822245,0.024945236376710082,0.015235640641587642,0.014695654529042592,0.015595273472387063,0.01644330842675262,0.019230554060366972
4008.jpg,bicycle,0.01508985743748924,0.8206541392784857,0.01585005601492157,0.011818043219419597,0.02421914422495595,0.017942017130057695,0.013812647508573554,0.03860613403879352,0.021270735812024637,0.020737225335278515
4011.jpg,bicycle,0.015856418902411094,0.8700384494753612,0.015023070252684996,0.01091005038617221,0.014399932311978792,0.018424173224544198,0.008425526487991448,0.023465262623728854,0.011245132047382068,0.012211984287745151
4012.jpg,car,0.012607595654957176,0.017178165465555242,0.015835220114886795,0.03132279397622383,0.8217991836826096,0.020107500993218386,0.01589301260927709,0.016242116123169392,0.01557282082333117,0.03344159055677094
4016.jpg,boat,0.011190104393679701,0.014669659600636592,0.8546770917850219,0.007512947068510923,0.024809473413940207,0.01932731176914388,0.013699749296561668,0.014651892057251079,0.019081793782933017,0.02037997683232106
4017.jpg,car,0.01209747493689747,0.013349087235509285,0.01322534717668902,0.009620381141955282,0.8438901964676104,0.021039487359022717,0.01850129590914617,0.012502897553112232,0.03544289706304548,0.020330935157011856
4018.jpg,bus,0.012900291001260522,0.013788000281540088,0.013977584597183422,0.8469651628204289,0.020972324953349004,0.017796776284043102,0.015331923039739936,0.014629292015991465,0.016568552600703317,0.027070092405760044
4019.jpg,diningtable,0.014229430412804084,0.01302655317982323,0.016640967021064157,0.011109398303510144,0.016456094093897408,0.040432189160883064,0.8153267693580458,0.012537794710683428,0.0454254336581582,0.014815370101130685
4022.jpg,train,0.017363376212167974,0.017575770747917094,0.018218415648071678,0.020043972740196488,0.018347892323727834,0.01596561726078152,0.015616523813122453,0.016193756170967556,0.01745563754179935,0.843219037541248
4027.jpg,car,0.015654563511593722,0.02553953789859081,0.020842266777394047,0.020056091743699503,0.819905591050011,0.01816660453612316,0.013262132834003763,0.021014617454903337,0.01826159235034805,0.027297001843333005
4036.jpg,bus,0.01462353407850479,0.013851049077784412,0.014314219078932376,0.8526073771216787,0.020284856908114813,0.015907090775769413,0.016774553270635813,0.015519116847599176,0.01555771438686163,0.020560488454119022
4038.jpg,bus,0.016561562895950656,0.015908106644759078,0.01525930172417256,0.8408935827472708,0.024532995168726743,0.017538476302118376,0.015229935049129823,0.015029631785046061,0.017517009542811376,0.02152939814001433
4041.jpg,train,0.014796302576816855,0.016159239126926336,0.017209115210645845,0.023485261002082695,0.02089636554340336,0.01566443966579519,0.014141825044578553,0.01645235183303743,0.01533215196924357,0.8458629480274703
4044.jpg,aeroplane,0.8675649522829461,0.013352769416729726,0.020607828719875362,0.010607592235216796,0.018425769327211943,0.01553754954230567,0.013616182719415126,0.012401684561402062,0.015200095409707962,0.012685575785189437
4046.jpg,bus,0.015326122188317245,0.013599817422772937,0.013649979463487928,0.8572947649712394,0.016570037455771153,0.014648063741985096,0.014399408456380058,0.014144775196832172,0.014753720998127154,0.025613310105086846
4047.jpg,diningtable,0.022517621573490566,0.0142467136309456,0.019933332824477103,0.015658242179469057,0.015339022813304185,0.04097139180261354,0.8165727103311731,0.014461959070785964,0.024271635002457128,0.016027370771283998
4051.jpg,bicycle,0.015410852116422473,0.8503153485090501,0.012970189202895164,0.0161154514178884,0.01873436549680574,0.021107852982623826,0.012746490053953135,0.010073069883290636,0.01864133669940885,0.023885043637661658
4053.jpg,train,0.010678026402620514,0.012918689852465751,0.009385149216552173,0.01808346717343524,0.014758617682714088,0.02108925302199519,0.012194183473985251,0.012885069197906183,0.018466939560805015,0.8695406044175206
4072.jpg,bicycle,0.018931918222297964,0.83689630788271,0.019516107350280053,0.013833129638335303,0.02224461599288236,0.023696389950172665,0.014920312014328342,0.012548685514910141,0.02038667028424798,0.017025863149835
4074.jpg,motorbike,0.013692006754777329,0.03633251140113751,0.01861975972480515,0.012742499200008158,0.025318927803004064,0.01429053680108887,0.015231605841664905,0.8279380671069526,0.016211119551222158,0.019622965815339323
4076.jpg,chair,0.015567482767820455,0.015041913359007892,0.016236863805013137,0.012790475346902537,0.018338581796387806,0.8365487259678347,0.03746479538059399,0.015626604930491818,0.013516913676143678,0.01886764296980392
4077.jpg,train,0.017822388238207077,0.01761157840614615,0.023221540220183183,0.020599686624850868,0.02169221185809769,0.01771545019911848,0.014061819900256074,0.01646033416329273,0.01712420873721203,0.8336907816526359
4080.jpg,bus,0.012270687811475634,0.010654626872509766,0.017122657511327837,0.8568990984330607,0.036420995848571586,0.012572485808173469,0.012989037305004305,0.00966309720189171,0.013079332248434796,0.01832798095955063
4090.jpg,chair,0.016275925340982756,0.012030450848668021,0.019638305731208186,0.009400523165370829,0.013587938951652475,0.8438865760466644,0.04348677431383134,0.012636882377334985,0.014955084057972646,0.014101539166314347
4093.jpg,bicycle,0.011778324754999975,0.8828602682174036,0.011954216414165662,0.009144052996311224,0.018143169729313284,0.018372450858927605,0.010325941329892317,0.006932715084321003,0.015499700841861702,0.014989159772803469
4108.jpg,car,0.013579257793631698,0.025719375997256474,0.018458746038640537,0.020956716093383967,0.8075006233830267,0.024848660386609527,0.01890048179075774,0.03008545010743145,0.018033237242783724,0.021917451166478034
4110.jpg,diningtable,0.015598577406473706,0.01672824373508737,0.015570034545436724,0.01723117157065943,0.022144608448991174,0.02877694088596282,0.8272417380292456,0.018122759208014375,0.01890583478744115,0.019680091382687573
4111.jpg,bicycle,0.013268144538501652,0.8594314764274991,0.01537837365907695,0.017919351050607945,0.02618076023328842,0.017095192588194127,0.00866927670890874,0.009466244387582597,0.013734846648095577,0.0188563337582449
4116.jpg,car,0.009797804993717386,0.027052694970526984,0.01995734814366818,0.01777772348963662,0.8306279057803065,0.03205453966768371,0.009594383080887978,0.024615758717333507,0.012247996343157909,0.016273844813081008
4119.jpg,sofa,0.019995627642141293,0.018374558467530527,0.01594658393960792,0.014630249436944772,0.020155000472916768,0.0312201898110826,0.035318372707301565,0.01503304921217812,0.8105880380879971,0.01873833022229908
4122.jpg,bicycle,0.013684986171498688,0.8165597104236311,0.015013438296112088,0.017035264362889997,0.019027390732749807,0.02001838766741277,0.01133625844968593,0.04116195939784841,0.02778571824067794,0.018376886257493338
4125.jpg,diningtable,0.01716410243305127,0.017275532185363884,0.016100344947397795,0.01908431554557686,0.021486067595925355,0.041800561514366445,0.8109456917884225,0.01615404087618694,0.021413093948869387,0.018576249164839607
4127.jpg,train,0.016532652242580187,0.017682245732403918,0.01770802600755848,0.024374737164301434,0.02076642568875184,0.019298541425233993,0.01507543608940882,0.01623092289849367,0.017481289330045394,0.8348497234212223
4131.jpg,chair,0.023104413475648667,0.01760796117985279,0.026970571819414466,0.01204002169089115,0.014450035802683668,0.835197752108716,0.028387221591800082,0.01704535450467348,0.014198404348552424,0.01099826347776723
4136.jpg,bicycle,0.01381808847605429,0.8578042409298232,0.01302267747942794,0.01385764054381191,0.02075311576631436,0.013396373939111356,0.023304872445794444,0.015164233995294304,0.012725284167910437,0.016153472256457416
4137.jpg,car,0.014047039829807626,0.018314967294860297,0.012302687136256476,0.016490696281474253,0.8449166352364771,0.018828592236663725,0.01462710944874435,0.0250891249429789,0.014100919512981334,0.021282228079756355
4138.jpg,car,0.01280499176484491,0.020377313106067482,0.03325177457968181,0.017728275531496186,0.8463884436368442,0.01584537704576379,0.01033605519672419,0.01684098516410995,0.013049090961451399,0.01337769301301602
4141.jpg,bus,0.012360210973949176,0.011471428828129068,0.009984630252850828,0.8827202245834713,0.018054340896423594,0.012608783165836485,0.01129145106232492,0.011749182879498917,0.011759195713805872,0.01800055164370942
4142.jpg,train,0.017448345367968354,0.016685113041047767,0.020828175478121533,0.018068134790447277,0.024552040896661728,0.02018131067220303,0.01651726096361036,0.018104667502265442,0.019745308305312355,0.8278696429823621
4143.jpg,diningtable,0.015141016395483776,0.016023250919033734,0.01869952335510636,0.01470291085608982,0.02058774424667269,0.0542401929037262,0.8006103756401769,0.01571575237313925,0.028877642532222317,0.01540159077834885
4145.jpg,train,0.015693365995277184,0.016570628436283485,0.01606639696113275,0.01591012779390028,0.016173264557737765,0.02101598971917384,0.012081153948966441,0.016273705215372677,0.018831484738377886,0.8513838826337777
4149.jpg,diningtable,0.017267724899183157,0.015412777764488624,0.01605195392757653,0.015171772779597685,0.021391417249855355,0.048437963684386194,0.8025632864147157,0.014898923422562587,0.03240404580071486,0.016400134056919324
4150.jpg,car,0.016715012378873396,0.03089445550266062,0.015079385744131864,0.03871255873016912,0.8033275379290078,0.020875049398346356,0.01182972449224586,0.027639699541827746,0.01773640680704454,0.017190169475692435
4155.jpg,car,0.017615068301957335,0.019524801881310748,0.017296104354862566,0.0189190688551619,0.8440329521728087,0.015180970506818218,0.01145845167809867,0.021587740439134157,0.014267499197985326,0.020117342611862547
4158.jpg,chair,0.013765671271339257,0.009129219807189701,0.011545424636141931,0.009512597585700677,0.013880275162503217,0.8896935213120271,0.017247922980817468,0.008715462736212432,0.01906026880221059,0.007449635705858115
4159.jpg,train,0.01989883978949978,0.02095460665091368,0.021710564956547003,0.025996388165593163,0.026652408683500477,0.020054597038513353,0.01700802912996257,0.02268872709721095,0.02028677204620107,0.804749066442058
4165.jpg,chair,0.016190398888443952,0.011116422965935634,0.020159590997439043,0.011384573782987307,0.014021442861149648,0.8265836646017309,0.06217040299758312,0.012404977741915757,0.015030568363776762,0.010937956799037833
4174.jpg,bus,0.015916421645473286,0.015093671563905814,0.015461180731474188,0.8469606790798656,0.017907968480973868,0.016734748070362793,0.01643590611604402,0.017227435972004053,0.0170944455977833,0.021167542742112633
4185.jpg,bicycle,0.022074094926623027,0.8271696549001711,0.027663633764737214,0.01364978816029356,0.0212604887942399,0.02281747430293139,0.012914186393114287,0.019666104265530955,0.01393048572095103,0.018854088771407474
4192.jpg,bus,0.012828820884281658,0.015272682659298502,0.019990342178515565,0.8225985676839431,0.027857374159689918,0.016807621812076824,0.010008266268581435,0.01635073800354542,0.013623486982841354,0.04466209936722602
4193.jpg,sofa,0.02045103375894789,0.019240544267962515,0.021255918386861614,0.01834684114321152,0.021734274183316353,0.024291910300066652,0.023294433311765502,0.017941055753112528,0.8125776017308572,0.020866387163898097
4201.jpg,aeroplane,0.8344427650269836,0.01838737179991154,0.019743337235745256,0.013238069866281914,0.022780183308026225,0.020872922005321717,0.017382791916456603,0.015424573996570235,0.0188726500473743,0.018855334797328697
4208.jpg,bus,0.015605421886494792,0.015407789228123771,0.013120630614007674,0.8482983408776356,0.022230166260352003,0.015346358189456408,0.01361251092980325,0.016861986816050518,0.016053473332567698,0.02346332186550843
4210.jpg,car,0.013265614124337724,0.019073548758758017,0.014775161745735291,0.027964544559291784,0.829965625813592,0.03051950719505519,0.012917531139217762,0.01655972689332625,0.012335819854900426,0.02262291991578557
4217.jpg,car,0.011028659385661992,0.01142114346848512,0.010034536484284911,0.014784918174732898,0.8789797117060432,0.01303455477274892,0.011434239992045295,0.022192121081297343,0.011881008758433065,0.015209106176266703
4218.jpg,train,0.018652283914264357,0.013575860374801864,0.021592339894235826,0.013012454293756217,0.02034369235311924,0.028573211735881853,0.021093672792798168,0.01758260928168529,0.026854594317649968,0.8187192810418069
4224.jpg,bus,0.01891125729097109,0.016793324887618834,0.018262641594595508,0.8275101071553596,0.02517761424443611,0.01903778464139831,0.01742980993190196,0.017797550297922505,0.01833378723575486,0.02074612272004108
4227.jpg,bus,0.016077378464478886,0.016883558929498638,0.018362927362823567,0.8354873349751926,0.019844352792735255,0.017784642322323328,0.015653831489830634,0.01646472335148434,0.017934926236745693,0.025506324074887215
