imgs,pred,0,1,2,3,4,5,6,7,8,9
1923.jpg,car,0.015905222946179298,0.01925823361534316,0.01752285801188039,0.013630215374229867,0.8505333047552746,0.013279692569950168,0.010764161562145389,0.018211023898601082,0.01304944927605459,0.027845837990341144
1926.jpg,motorbike,0.011609471189223529,0.0138614917293227,0.011797840868783754,0.008446996217520347,0.013127782714997585,0.012948518034644307,0.011656495880183658,0.89544668828068,0.010370571557685343,0.010734143526958843
1927.jpg,boat,0.0372757373147638,0.01440579594322693,0.8124357813908832,0.019221762576992707,0.026222068844598278,0.018104017534609888,0.017234054108052926,0.012405170236996828,0.014716673449779625,0.027978938600095902
1929.jpg,bus,0.013463352331014469,0.011298196720297821,0.014928265418842247,0.8559916190273983,0.030288756891194583,0.010841690546084642,0.007471847032733904,0.013442325299124404,0.008435135051524495,0.03383881168178487
1930.jpg,car,0.012529830290916833,0.014307817037187948,0.012722154907207303,0.010360663955085368,0.8318461297759521,0.029909853889133843,0.02303180485884649,0.021863094580921536,0.025326836278402664,0.01810181442634614
1931.jpg,train,0.017001630855955525,0.016448892090905134,0.026405472527057175,0.030795794819141253,0.023045779261444497,0.015567987774543124,0.015140486706899329,0.016013609657345725,0.015253312044313457,0.824327034262395
1933.jpg,train,0.02373967048249081,0.020930254651498115,0.021060323973240126,0.01842516631337792,0.027437878856217828,0.018240782780876704,0.017366529095419598,0.019327894970591945,0.01520374021166226,0.8182677586646248
1934.jpg,car,0.013863045935578537,0.014824921507840044,0.01866639299234168,0.01000670597727549,0.8488753134888812,0.02707368560911658,0.018636105876839126,0.02189153401551562,0.01194566910677879,0.014216625489833028
1937.jpg,bicycle,0.018365731124618555,0.8544514525869978,0.017517589512959324,0.012487823301982592,0.023197021067081474,0.01940472923410187,0.010610590491794846,0.016513548422389224,0.012439313131114004,0.015012201126960693
1939.jpg,diningtable,0.013275864028289583,0.010635195795838649,0.012021578405045526,0.009366794373281041,0.014383011392015714,0.03410808958417981,0.8695814553035809,0.010930566410081432,0.014902077261927634,0.010795367445759757
1941.jpg,car,0.008299373859880799,0.01327598612948867,0.005202274329469098,0.029493773216017045,0.8808847935912777,0.012306234908827339,0.008134799411353142,0.01585585430814924,0.007736851003929271,0.018810059241607682
1942.jpg,boat,0.06779349562371076,0.012278975544656831,0.8149217066829281,0.01151662885314043,0.025216676842662992,0.014523832458290592,0.012922030097481881,0.012192335460875841,0.013800308891484928,0.014834009544767912
1943.jpg,aeroplane,0.8371879327192654,0.01893879072874289,0.01901335963510442,0.013252349298417492,0.020395584839006727,0.014888432337815739,0.017054629151722626,0.01843524231879112,0.014803923950768802,0.02602975502036494
1945.jpg,motorbike,0.008204171164297247,0.011745351054869454,0.008008717663005835,0.004575946473966333,0.013319961448550594,0.010220802585692803,0.016678596380973784,0.9022724946440632,0.014593020512407066,0.010380938072173853
1946.jpg,boat,0.011984875714868178,0.011529488471119455,0.9087400986958737,0.007457277205356546,0.013038494894530043,0.011122357483904258,0.008460507869608778,0.009186044322464821,0.008658818340637258,0.009822037001637503
1947.jpg,train,0.011806358500549887,0.01148322135634065,0.01352169681707868,0.012623397531514069,0.016431302024910676,0.012943780647701074,0.01033425665444378,0.010986068117643615,0.01131064787449564,0.8885592704753221
1951.jpg,boat,0.055118152461109855,0.018677542996773353,0.806709923878622,0.01328610543446923,0.02213207187762121,0.01494818548817285,0.013286779092846712,0.02473547745820078,0.014301530801411446,0.01680423051077261
1954.jpg,car,0.008265995347462017,0.01594997731270167,0.009040053434416315,0.02199269395264907,0.8846655662119226,0.015064417653333724,0.00912224777091233,0.01158296823688386,0.00968081445698468,0.014635265622733944
1956.jpg,diningtable,0.013038030435781799,0.011893655839339696,0.012373631834496383,0.011153448198197264,0.015046381650185507,0.03801130171937383,0.8562211346209788,0.010905590613074138,0.017716478093536634,0.013640346995035944
1957.jpg,train,0.011685294127949875,0.010628655973362584,0.011475575481023058,0.01401355533048779,0.01340735791332157,0.010639959968728758,0.008898609392441522,0.011124275968691996,0.009853709186916547,0.8982730066570768
1959.jpg,car,0.014582968545158982,0.017064756433738396,0.01691787715135712,0.012278758154410251,0.8658436859359118,0.014791613817058185,0.011647985181732498,0.019735062018967915,0.016304420641729316,0.010832872119935675
1960.jpg,chair,0.017513386858818883,0.016611332526005666,0.01372425383369863,0.009997969364489418,0.02165903127781169,0.806416618323991,0.043684235766636485,0.014929120446083171,0.0383749905513084,0.017089061051156235
1964.jpg,train,0.013560414603692804,0.009490943443879466,0.011672554768073667,0.01676205637291143,0.04069895649488107,0.011449480182640373,0.009261693528680425,0.012122710647731405,0.010598545185585579,0.8643826447719238
1965.jpg,aeroplane,0.8978669048022503,0.009319083802823452,0.012456911264936461,0.008137771710460413,0.014602857021540133,0.011344128534618409,0.009576145805736718,0.010294171508412029,0.010593603853997546,0.015808421695224093
1970.jpg,motorbike,0.01521956712019292,0.03107470944014713,0.012567945372989555,0.008005187087722698,0.01582172390559851,0.018364922057272488,0.011221490655726595,0.8674701565434313,0.009654102921423786,0.01060019489549502
1971.jpg,chair,0.0062215065811435655,0.004490281130786469,0.0077232622797679526,0.007439602459053979,0.007956110331089004,0.8915108545420339,0.009038650544727278,0.005094742952860787,0.05287036275862769,0.007654626419909083
1972.jpg,bicycle,0.03846470001339672,0.8089684350086502,0.01995436697029619,0.013420366847462166,0.024969514858619014,0.022993035212980698,0.012904491461569908,0.019448479099676983,0.015332608695052636,0.02354400183229586
1974.jpg,car,0.02349514674668321,0.014875190788342712,0.015339401881709921,0.013853254832892405,0.853623553969476,0.019697998511350342,0.01344889662859187,0.013861302427042506,0.01748455049808891,0.0143207037158222
1976.jpg,car,0.013692599503098844,0.022385620663821753,0.014845265378799115,0.009929603095960847,0.8682950993614355,0.01539753502014111,0.00949865846148092,0.024406374447107856,0.012050948426047536,0.00949829564210624
1977.jpg,bus,0.012543757150126024,0.01575586460791029,0.014368187909597459,0.8308642436045206,0.05391029359210662,0.01267817441767066,0.009764712170286823,0.013092457647206998,0.011015864783666304,0.026006444116908094
1979.jpg,bus,0.012200204948083658,0.008355234495267667,0.008792916952298469,0.8868620114566581,0.023087016719318527,0.011758092068553019,0.010057548546165338,0.010372046968808736,0.010468753293092395,0.018046174551753932
1981.jpg,train,0.016426431457784038,0.01748887315077985,0.0174788304999018,0.016537734982759913,0.022390037809383728,0.019479494642881238,0.015627542241037826,0.01757717765635835,0.01735018570948296,0.8396436918496305
1982.jpg,train,0.011474572396871054,0.01105705150662583,0.012747120616431502,0.012658679183326018,0.014900962188353751,0.012776698226655267,0.01065875992263057,0.011753996224155714,0.011589925848009502,0.8903822338869408
1988.jpg,boat,0.026230725668573606,0.009448552467163019,0.9022762273221271,0.009010845624263644,0.012514063769371175,0.009264140548025554,0.0069330509823494904,0.00822446020563476,0.007697478536145571,0.00840045487634583
1993.jpg,train,0.011529417661278536,0.011160299823799598,0.014116848380056734,0.009529449127162918,0.016781615424990876,0.013794819341509505,0.010758135503676257,0.010602200233965877,0.011011654618990405,0.8907155598845694
1994.jpg,bus,0.011488063547296246,0.009566080151649092,0.011083433947678642,0.8835092560375005,0.01748697973271206,0.011526019491408194,0.01003293633511021,0.008820623538054129,0.00846801051583036,0.028018596702760468
1996.jpg,car,0.019521629951148332,0.020460815487427748,0.02361966736357138,0.017059255451363976,0.8237776106914084,0.020324808866496402,0.015655087106474407,0.019040339087015273,0.019841145458293904,0.02069964053680021
2000.jpg,car,0.012319779568180008,0.012655312340973548,0.01804028480826027,0.020339167123612088,0.8378041547826337,0.020416093144243513,0.01210702139925801,0.01835039407024693,0.02699047464948338,0.020977318113108507
2001.jpg,train,0.014572285983856783,0.01209090758234125,0.013924662889896163,0.01605497347797998,0.016528578724055665,0.015078987602847859,0.010993798599036889,0.010940618591345768,0.01164325432199308,0.8781719322266461
2003.jpg,train,0.010373079726678348,0.009150621341985176,0.010208827391477559,0.011216898383008584,0.013300148657844742,0.011102755249427939,0.010376812397354399,0.00886869787230559,0.010331448614675257,0.905070710365242
2006.jpg,chair,0.01345733476675114,0.012144236504047248,0.023973876431148653,0.010016924378680183,0.011577335651774526,0.8878349622216144,0.011521866058588206,0.007822761243595926,0.008472709932189116,0.013177992811610946
2007.jpg,car,0.01586760539729058,0.013963012452893112,0.014163662997316353,0.01279046065241933,0.8049676526789608,0.01838761702568629,0.014536204366769235,0.07696982653472012,0.012770157027998545,0.01558380086594598
2008.jpg,motorbike,0.009132124283755249,0.0515980032355853,0.008515530455873633,0.006065720807445792,0.011362707226348655,0.014393257444718862,0.007370015351080123,0.8654081744919984,0.009177611516776199,0.016976855186418175
2009.jpg,car,0.01888694231842487,0.015801650276001028,0.014497268038267052,0.021973524331728226,0.831307420051776,0.018593212251365364,0.017531082289802463,0.0223575646161804,0.017264252604618193,0.021787083221836426
2011.jpg,bicycle,0.0163078307980313,0.8050769067903502,0.014785604993507706,0.009600337305811602,0.027147366998177474,0.019566729897372657,0.01651563310609823,0.058169322605083146,0.018204744715071188,0.014625522790496642
2012.jpg,bus,0.011957283128605457,0.0071120105998401075,0.007713742099766742,0.8860882290204398,0.03276495894423424,0.009720440497852497,0.009300939805547652,0.009205060037105322,0.008788870624666028,0.017348465241942227
2014.jpg,boat,0.028139409883142542,0.020778582539770742,0.8176409619244609,0.012066433598314132,0.02041330132648737,0.028577495294780916,0.01648766162849475,0.015519859095931567,0.020009561140934346,0.0203667335676828
2015.jpg,car,0.012182074373208717,0.025140226206817228,0.016727166514699278,0.020715458024988292,0.8390980705996415,0.029770558692926687,0.014591867018817562,0.015601825275275528,0.014760954411523287,0.011411798882101998
2019.jpg,car,0.010499684627569473,0.011217976117624918,0.00999092576820847,0.00792769299969318,0.9044490121425576,0.014635860667518165,0.007861119238096544,0.010750007973003814,0.008974267444422254,0.013693453021305427
2020.jpg,train,0.01866744619269254,0.020275463289534317,0.019207612037918737,0.016665155238122,0.022271077641952405,0.023827179004978546,0.01727877341427752,0.021063256695553152,0.016999320784009113,0.8237447157009616
2023.jpg,car,0.010376349544801062,0.01042612263259746,0.009020333917749299,0.01159308298120786,0.8924722937372729,0.01283401225590085,0.013728798736502528,0.01621151620793896,0.011256615545906987,0.01208087444012205
2024.jpg,diningtable,0.0182479622970954,0.015011648466601923,0.018366978203283896,0.016375125679552384,0.021064407350054205,0.030815680718302152,0.8175186577006973,0.014254492294361591,0.02609753433164426,0.022247512958406924
2025.jpg,aeroplane,0.8863946455852653,0.013432440084256935,0.01662984780925248,0.008684939764976042,0.015018083855295765,0.01638100810316164,0.009942106250925353,0.01113489217244176,0.010630319260865082,0.011751717113559842
2027.jpg,bus,0.01216658314274584,0.01035245099892668,0.012952762188274054,0.8795027396389938,0.017038167491505884,0.013072159627494563,0.011696611619173895,0.011387923707116925,0.011525684141017989,0.020304917444750728
2028.jpg,car,0.011005475672215817,0.033413496022448724,0.01829174234914196,0.016616427097394502,0.8607120599236519,0.012646304102179361,0.00703949659087435,0.023309507646409405,0.008190576353420775,0.008774914242263896
2029.jpg,car,0.012786068946944113,0.012301230502626765,0.019252188384766167,0.008754390354464363,0.8891415914781325,0.013670834255217916,0.008075639687402058,0.01160644241991716,0.00974669384617467,0.014664920124354594
2031.jpg,bicycle,0.011618483757994454,0.9230102239331716,0.007532837712925113,0.0071045407675702135,0.00947737927665849,0.009595593052673837,0.005890333852610019,0.008837049941828186,0.00836745150584857,0.008566106198719017
2034.jpg,aeroplane,0.8487987349844585,0.012408016601469776,0.01833804122428986,0.011778604238292101,0.02768213296092941,0.016190173523584483,0.014064615590266583,0.017351165378780408,0.019332245867334792,0.014056269630593775
2037.jpg,boat,0.017844633899636135,0.009967136979567127,0.8793615260940746,0.008336425921064077,0.023864346861711145,0.012238673957370466,0.008273001336292243,0.013892831964171133,0.01243662766292217,0.013784795323190865
2038.jpg,car,0.026454316742311478,0.027579082390881925,0.018427425711236543,0.010388458488918466,0.8468017880064285,0.016462477408638716,0.01151982433862208,0.02283293875077114,0.010075271676496468,0.009458416485694577
2039.jpg,chair,0.010141826938028457,0.009550189281525472,0.009318172778307217,0.008109820574061545,0.014568460170039084,0.8821867415383777,0.015182073904682923,0.010240672236109746,0.02170964016494197,0.018992402413925833
2042.jpg,chair,0.01977784284006365,0.015111041452106155,0.020849197832035503,0.013575135786058798,0.018888129065725,0.8449937903331887,0.017872649145021922,0.014854330080367267,0.013002320490232915,0.021075562975199934
2044.jpg,car,0.008764791768216087,0.009592099111299584,0.007242803526120253,0.014111062555701213,0.911472984079022,0.01273341074998462,0.007107168483023158,0.011881955823143147,0.006635009481033176,0.010458714422456704
2045.jpg,motorbike,0.014058237213972374,0.03126715837628963,0.010450543076161724,0.007623589222198094,0.029193300927365256,0.010079068318885196,0.010507344129377637,0.863905982585528,0.01024424486128433,0.012670531288937553
2046.jpg,train,0.01119912404928826,0.011091071947660356,0.01069122374601789,0.012751682696478745,0.013390867083921442,0.012995681830595884,0.010226591136775905,0.010892532051292009,0.010174847386781136,0.8965863780711884
2047.jpg,bus,0.01644459253983929,0.017145132977568252,0.03190430766751949,0.813266825882138,0.026865381718920424,0.017543810162501814,0.01631122804588502,0.014961538506397861,0.012761567125432676,0.03279561537379732
