imgs,pred,0,1,2,3,4,5,6,7,8,9
3616.jpg,bicycle,0.04553524318598226,0.5492219792798404,0.04596674716706466,0.03001263326528718,0.054633562005348385,0.04183570703283624,0.035638783774003806,0.114723840118761,0.04104195147382135,0.04138955269705479
3617.jpg,motorbike,0.022970222410761503,0.02303972791983369,0.026997680822129572,0.019284284143249425,0.027769331627445708,0.023889488754578893,0.0228229774274716,0.7829295944203506,0.021545425186731686,0.028751267287447292
3618.jpg,aeroplane,0.8484905377323545,0.013430720249962625,0.020746490198395612,0.008296768791415587,0.018831618044694173,0.011028192308099049,0.012483361796323854,0.012350641475734348,0.013731169192372713,0.04061050021064764
3621.jpg,boat,0.06276448857927325,0.03577360367296706,0.6700912719291118,0.02494635915180362,0.04190149250955139,0.034875153126698186,0.020528350174194222,0.04542672758514298,0.03710967139547449,0.02658288187578319
3623.jpg,bicycle,0.019747267479635476,0.6821104927623929,0.02933805271826052,0.024033555299150407,0.05885644603437792,0.03231890087968995,0.014945878420070426,0.08985448418178406,0.025277287945774257,0.02351763427886423
3624.jpg,car,0.014921692256330053,0.02497182356876817,0.019971482192221113,0.11678750556751596,0.6992150231853631,0.03238811193617993,0.015985402277579178,0.025493232333605703,0.017029351367035976,0.03323637531540084
3625.jpg,sofa,0.017674911257225083,0.016505478203402806,0.016622378479748276,0.01503486755294055,0.021004091677361416,0.03204758683986807,0.05056250904874795,0.014914918520195079,0.7974189117808514,0.0182143466396595
3627.jpg,bus,0.017673562443355037,0.014705561030122986,0.013989350868216623,0.8276674114194577,0.0324244918576581,0.016578381897563957,0.015583198852653864,0.018141324057777526,0.017875457438528895,0.02536126013466561
3628.jpg,chair,0.0179969717348501,0.03445891099001832,0.025844041321008124,0.01847725516961235,0.037916417843199726,0.6073707593047731,0.11786305042845377,0.05212903369976774,0.0677179680276609,0.02022559148065597
3629.jpg,diningtable,0.01624384875943592,0.015385824018101586,0.012790225249215633,0.012954551629535613,0.01817452746837478,0.02786798123798292,0.8246746016082406,0.011882651847872046,0.04031131415444604,0.019714474026794528
3632.jpg,car,0.03737345187756361,0.05072556317478751,0.04835011436008092,0.03330746887461995,0.580786420173828,0.047982923382742286,0.04098790551933272,0.06390900209859095,0.05409352241122615,0.0424836281272281
3633.jpg,aeroplane,0.8456147805525561,0.019147524546350318,0.017794216930041774,0.012250590544418606,0.022096081296340657,0.019203730333062295,0.015469051207952316,0.014420665091245323,0.018196430685880845,0.015806928812151507
3634.jpg,sofa,0.0192862704823164,0.017472658896861004,0.019655103685432045,0.015735440125815448,0.019994063288079126,0.024775939104002293,0.02238649050927987,0.016262878251842267,0.8251882845820341,0.019242871074337774
3636.jpg,boat,0.03216645458208456,0.01869424674572992,0.8149520434996489,0.01505968391104624,0.03920627013319576,0.019408016146712625,0.014416312262390709,0.017308081102013158,0.016359880186466072,0.01242901143071203
3637.jpg,car,0.017396426056489552,0.02680809199710599,0.02723331554858742,0.01979797819485941,0.7964818595408361,0.031075668205200198,0.019297681215328336,0.017639633740663567,0.030777646213782657,0.013491699287146728
3639.jpg,chair,0.021872079111845865,0.025003176769885296,0.03173703813298711,0.00957866704903802,0.02221843314484942,0.8066090957700403,0.024976011532842842,0.03018968144373362,0.017187857455274107,0.010627959589503246
3641.jpg,train,0.024808585784739847,0.027492477278166217,0.02987679951218244,0.019987740447353065,0.0337756200172243,0.029141767762731516,0.024237625070981074,0.02836506563540889,0.02729517820668372,0.7550191402845289
3642.jpg,boat,0.03193625769961686,0.020136460306954342,0.809667639376415,0.014980236110358973,0.025158499759005623,0.019264918541131874,0.019847422694850375,0.01642562911638426,0.02160884434472894,0.020974092050553974
3645.jpg,car,0.020967675101367784,0.03622811556812512,0.03815268161155859,0.020241976802313648,0.637986503313407,0.0785045272802521,0.03304984052422105,0.03938081674980648,0.06515364718520104,0.030334215863747214
3646.jpg,chair,0.01579060510091179,0.015575126195278701,0.020010606581657087,0.014640284305356065,0.017029565366632887,0.7658593836853008,0.055837727181770415,0.03063230773940943,0.04574019741012764,0.018884196433555406
3648.jpg,aeroplane,0.801516944352148,0.019920991643693868,0.02675140557956157,0.015950255601624587,0.028170255528316212,0.021362235646565503,0.018219438743661286,0.021373225973350472,0.022388550071456712,0.024346696859621517
3649.jpg,aeroplane,0.8786415830367917,0.013170806830623612,0.014309962462912301,0.009451928301788226,0.021951167576958475,0.012419261356130371,0.01179433381132237,0.012064618669357987,0.012586398393373803,0.013609939560741588
3650.jpg,boat,0.049561232260932085,0.031021986062310825,0.6426672021045963,0.03209113735273735,0.045038798410275936,0.07350228211319901,0.025185658674503158,0.023784727348996258,0.025185526064166255,0.05196144960828267
3651.jpg,aeroplane,0.7153653056536643,0.026990096066456106,0.03722452187905763,0.02378131523536013,0.043707974136796494,0.03159510768932486,0.02763645510293621,0.027235758269068263,0.029889511569095736,0.0365739543982403
3652.jpg,car,0.03669303065580695,0.051560614429794524,0.04598037251078311,0.03708480578967778,0.5322606972585724,0.08169681487981922,0.03444612016753378,0.0854149843358767,0.058642244508365575,0.036220315463770164
3653.jpg,motorbike,0.022024530382298287,0.029456232139841033,0.031245576048427346,0.018198825254317885,0.04151603146350371,0.06813331379474157,0.041736001500837235,0.6739365516090811,0.050428484047130684,0.023324453759821374
3657.jpg,car,0.02073223994189244,0.04986339739667371,0.027622166762763706,0.046921091709982925,0.7425624813871023,0.018845019850001504,0.011300223327476407,0.047794056511652167,0.015242767900988281,0.019116555211466543
3658.jpg,diningtable,0.025851381444442437,0.02189136103133876,0.024983051242428733,0.019248541352392165,0.034345306185143164,0.18353377796244527,0.5523326042804105,0.023177383611281084,0.08394726989485857,0.03068932299525926
3659.jpg,bicycle,0.02649226199686998,0.5785937219580743,0.02444793177352413,0.024818261207692732,0.05408134292599286,0.02738385277017498,0.015859281637649117,0.1968153426794586,0.022232531015405333,0.029275472035157887
3661.jpg,bus,0.01600637146725492,0.013534674240676503,0.012003919942297336,0.8236874886635573,0.03778685920648937,0.014671864325183788,0.013550036849540925,0.014683219829743402,0.013794336371895756,0.040281229103360607
3662.jpg,motorbike,0.01262712630486732,0.010996662435773302,0.012075085647414642,0.013537784002980583,0.053742969269836904,0.01618939754995966,0.013149966633909741,0.82287423746158,0.01562318300174719,0.029183587691930385
3664.jpg,train,0.013414533345760938,0.013808886858064041,0.014742835560935148,0.014332270349616854,0.016918790851848504,0.015320371914198222,0.012134259640933655,0.014261908967849223,0.01463462169160526,0.8704315208191881
3666.jpg,chair,0.016361279866897723,0.0228585086290021,0.022738055911607855,0.01728380900186647,0.022690916022860903,0.7783833763529576,0.03222771493119065,0.03596998653757168,0.03219362119828643,0.019292731547758808
3667.jpg,sofa,0.0219790384779713,0.015799876324196126,0.01861620405423249,0.01810224499273312,0.02293076236006928,0.05857184196049776,0.08321883734708002,0.019112955607273333,0.716579706094876,0.025088532781070535
3668.jpg,chair,0.016832700446857394,0.014039808127180852,0.017680623924300476,0.014907372654358125,0.020680002109534783,0.7118359454271366,0.14961884030068798,0.018308963517918334,0.020791800085923986,0.01530394340610127
3672.jpg,boat,0.03443022182522872,0.022537998662237782,0.7939486968635199,0.013531640571595293,0.029727651447259203,0.02537894599602411,0.016261790507831136,0.02014503762007932,0.023285013990418678,0.020753002515805773
3673.jpg,sofa,0.03144773780950042,0.038689725760776214,0.025977888901593357,0.016039984051697313,0.025674122478337606,0.08679788998325537,0.0367839597264778,0.026210936683700208,0.6753412188081017,0.03703653579655999
3674.jpg,chair,0.017667442575101746,0.021008515394801544,0.020255951228019202,0.014534758019673489,0.03319061466036249,0.5792688924180185,0.22508829622428328,0.017627987827979575,0.044852498380247026,0.02650504327151325
3675.jpg,sofa,0.019467293715509437,0.016405305262596172,0.01901453110416146,0.017146839036751165,0.020202556489949078,0.02165273752707998,0.027688319229943605,0.018406388860678934,0.821800158164444,0.01821587060888605
3676.jpg,train,0.018939182683660658,0.018581012110325115,0.017210371734251342,0.01223188375015162,0.02127875225785785,0.020418970209414047,0.015882038991391515,0.01978025147489915,0.017662281482407196,0.8380152553056416
3677.jpg,boat,0.031030584444969287,0.019507453804796855,0.8162982645241643,0.01289573701188071,0.024116864924310977,0.0197131908980125,0.017131716580685085,0.01567788938413234,0.02035940727577872,0.023268891151269348
3678.jpg,train,0.0174744050005538,0.01763204184023439,0.019851091122059607,0.02103068837752887,0.022475280162568875,0.019724760424108354,0.016621403413792864,0.016543698645192687,0.01902218190482505,0.8296244491091356
3680.jpg,car,0.03479807970179522,0.04636690700655748,0.03478839967091759,0.025290479870194296,0.648239827584325,0.06438001098564329,0.022336300772069936,0.0342844881987497,0.050960774198772305,0.03855473201097506
3681.jpg,aeroplane,0.6817133947506842,0.026835097990042668,0.050358809839121214,0.019540969641317022,0.04672887364009986,0.0408825517815479,0.029917341000645255,0.02964380850690362,0.04545693457420977,0.02892221827542809
3682.jpg,train,0.024792147592571794,0.024346901466891616,0.03153932852811464,0.022972058579094113,0.02892085494458507,0.027995851643111518,0.01931576207215111,0.024392643843476843,0.02402662573585589,0.7716978255941477
3683.jpg,car,0.01963298961225769,0.03450543703463232,0.03907089605875637,0.03550530466356307,0.7395316690262889,0.024169681154562722,0.012646875103912892,0.04078015341720027,0.014498788029827195,0.03965820589899888
3684.jpg,diningtable,0.02284734159252519,0.020319252248018622,0.06126397156912952,0.019778851550581872,0.052255702484206426,0.14456829785288816,0.5539576766150326,0.025138555988454353,0.04817318759397588,0.051697162505187605
3685.jpg,car,0.028105806787069004,0.03557712659836472,0.04389275176437578,0.03334307292431716,0.5480089717431885,0.09609137787415287,0.05619043036963504,0.0421358941390435,0.06898056994768946,0.04767399785216399
3686.jpg,motorbike,0.019634361881723777,0.046761398435445634,0.017420960608797203,0.017671318044981402,0.0294921780704247,0.02485962925575684,0.01612851862339586,0.7887498288041863,0.019137964230331914,0.020143842044956287
3687.jpg,diningtable,0.018689557836430084,0.020192287055604562,0.021363196485228882,0.016684732848868754,0.029165984719091237,0.0561114248087363,0.7170389367160516,0.0275590292109078,0.06918696753537192,0.02400788278370872
3689.jpg,car,0.04930852719952615,0.048532269269442735,0.06017228142230633,0.040318702906697465,0.5435958590754838,0.05183804813323682,0.04260379462678552,0.05117573210030223,0.06276218235533955,0.04969260291087931
3690.jpg,boat,0.025238333485792165,0.029092083712448317,0.738104366909742,0.017102504649575967,0.041634712864957124,0.04155527626612257,0.025452890976033603,0.02987748221405498,0.029647264837869242,0.022295084083403964
3691.jpg,boat,0.019844055877593223,0.017149734174877057,0.836852582433343,0.015120191141651885,0.024412213965827732,0.02085675500014433,0.01775712189508561,0.013619661286972852,0.017318062297949455,0.017069621926555006
3692.jpg,chair,0.020351449588928764,0.01577210875011852,0.02740527815844963,0.016970161702603015,0.01917751785813139,0.6197892804178341,0.2245419938571839,0.016136491440789737,0.02556674186022771,0.014288976365733308
3693.jpg,bicycle,0.022321308650704596,0.8071350533003132,0.01820633082153282,0.01350526116734114,0.017041263893261632,0.02049815671282427,0.009517814287733165,0.06232234472031473,0.015231751229668803,0.01422071521630586
3695.jpg,chair,0.020203169595002766,0.018501380490977184,0.027045281210187386,0.018504444786188547,0.028146753961493992,0.5134998667404508,0.22575037030481493,0.018240799879840078,0.11197468979331224,0.018133243237731966
3696.jpg,diningtable,0.022286738744356407,0.024648317714050974,0.021274007778996327,0.01924820865970521,0.03184375094437821,0.1160283469217852,0.6754784958977014,0.02249861343778353,0.04396313726913804,0.022730382632104876
3697.jpg,sofa,0.019413609019929775,0.017670927444413856,0.01969203502252528,0.016370590025192065,0.020513534372286223,0.021874536943283084,0.033132556778644295,0.017139995383551706,0.8138251527690312,0.02036706224114259
3699.jpg,diningtable,0.026601852064444334,0.025725029473457776,0.023447279208062985,0.011221755473391689,0.031242319757988784,0.06640691390990555,0.7347059663003197,0.0193717216884916,0.030377119628148423,0.030900042495788874
3701.jpg,diningtable,0.012662610963722646,0.012096472151285849,0.011602546201571173,0.01248799727236733,0.01706297152265167,0.020176522239729742,0.8705829865585853,0.014257258120547456,0.013318933837536165,0.01575170113200239
3702.jpg,chair,0.020688869045561643,0.021464244682403204,0.036090360797961234,0.01415725602924623,0.022194646378681415,0.7978301952054135,0.028963234213689477,0.01633014509612275,0.019823713359832556,0.022457335191087814
3703.jpg,chair,0.01814514398246989,0.013633140964004264,0.024038937453759443,0.009775097299240724,0.016562507411633797,0.8506004666157918,0.02052915784944972,0.015964149669200747,0.016003907675363128,0.014747491079086336
3705.jpg,chair,0.031237998284926502,0.020848393490039915,0.029871170317057175,0.016911206279009487,0.03036361704623703,0.5082734195694678,0.21146503338620412,0.027794089592656532,0.09512625511421448,0.028108816920186755
3707.jpg,motorbike,0.04229708080928281,0.0811525202257411,0.02683839769617094,0.018217503225893873,0.03184740687053178,0.024968020017392654,0.01996627711569457,0.7103152619870164,0.022465671827142764,0.02193186022513298
3710.jpg,car,0.018146602270766147,0.024640182035845743,0.07233548195367775,0.015662972565647148,0.725347213242975,0.022432539992677,0.015336683987587885,0.06186613003024881,0.018462139770108823,0.02577005415046558
3712.jpg,boat,0.07730884177934165,0.053718814652217055,0.5061333664032401,0.044273874464195666,0.06658249123620139,0.05593143837352277,0.04681550883119791,0.04958423933599427,0.04789028392477599,0.051761140999313414
3713.jpg,aeroplane,0.5145401140862379,0.04814888749472735,0.052713956006406305,0.028842219394441416,0.07696270403844041,0.058663689262188144,0.049163627718102725,0.054619690712059056,0.06825564323905156,0.0480894680483454
3714.jpg,bicycle,0.012185388953725668,0.8142259783263791,0.025556803474135397,0.0127643309689842,0.027578818361807086,0.021576703231025823,0.01029254584816243,0.04758021140732003,0.015080719720988348,0.01315849970747189
